time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
3968,476.0,0.059,64.5,train,0.5115611125385927,-0.10589684082840417,0.32415893074028557,0,298
3969,475.0,0.0551,67.5,train,0.5066599232918468,-0.20888649188448513,0.7213499354301802,0,298
3970,478.0,0.088,60.8,train,0.5213634910320846,0.659923641383481,-0.1657099750439182,0,298
3971,438.0,0.0547,62.7,train,0.3253159211622477,-0.21944953301844228,0.08584432792634913,0,298
3972,413.0,0.0539,63.0,train,0.2027861899935997,-0.24057561528635624,0.1255634283953382,0,298
3973,452.0,0.0583,63.8,train,0.3939325706166906,-0.12438216281282896,0.23148102964597642,0,298
3974,411.0,0.051,66.0,train,0.19298381150010788,-0.31715766350754493,0.5227544330852328,0,298
3975,299.0,0.0373,66.0,train,-0.35594938413543525,-0.6789418223455734,0.5227544330852328,0,298
3976,426.0,0.0512,68.1,train,0.2665016502012967,-0.31187614294056626,0.8007881363681584,0,298
3977,440.0,0.0516,69.3,train,0.3351182996557396,-0.3013131018066093,0.9596645382441166,0,298
3978,382.0,0.05,68.0,train,0.050849323344476165,-0.3435652663424374,0.7875484362118292,0,298
3979,350.0,0.0424,68.3,train,-0.10598873255139331,-0.5442630478876211,0.8272675366808184,0,298
3980,405.0,0.0585,63.2,train,0.16357667601963236,-0.11910064224585029,0.15204282870799823,0,298
3981,385.0,0.046,66.1,train,0.06555289108471393,-0.44919567768200785,0.535994133241562,0,298
3982,443.0,0.0589,64.6,train,0.3498218673959773,-0.10853760111189333,0.3373986308966146,0,298
3983,399.0,0.0569,61.3,train,0.1341695405391568,-0.16135280678167857,-0.09951147426226911,0,298
3984,396.0,0.0555,61.1,train,0.11946597279891906,-0.19832345075052815,-0.1259908745749282,0,298
3985,428.0,0.0525,64.0,train,0.27630402869478854,-0.27754625925520604,0.25796042995863644,0,298
3986,398.0,0.0636,58.1,train,0.1292683512924109,0.015578132212101954,-0.5231818792648228,0,298
3987,376.0,0.0455,63.6,train,0.021442187864000636,-0.46239947909945417,0.20500162933331734,0,298
3988,403.0,0.0489,66.1,train,0.1537742975261405,-0.37261362946081933,0.535994133241562,0,298
3989,346.0,0.0497,63.0,train,-0.12559348953837698,-0.3514875471929052,0.1255634283953382,0,298
3990,412.0,0.0577,61.5,train,0.19788500074685378,-0.14022672451376442,-0.0730320739496091,0,298
3991,375.0,0.0452,65.0,train,0.016540998617254717,-0.470321759949922,0.39035743152193464,0,298
3992,375.0,0.0504,63.8,train,0.016540998617254717,-0.3330022252084804,0.23148102964597642,0,298
3993,361.0,0.059,58.7,train,-0.052075650837188174,-0.10589684082840417,-0.4437436783268437,0,298
3994,394.0,0.0547,60.4,train,0.10966359430542721,-0.21944953301844228,-0.21866877566923731,0,298
3995,358.0,0.0609,54.6,train,-0.06677921857742594,-0.05572239544210808,-0.9865713847363666,0,298
3996,367.0,0.0684,56.8,train,-0.022668515356712653,0.1423346258195864,-0.6952979812971111,0,298
3997,323.0,0.0373,71.3,train,-0.23832084221353317,-0.6789418223455734,1.224458541370713,0,298
3998,304.0,0.0381,70.5,train,-0.33144343790170566,-0.6578157400776593,1.1185409401200748,0,298
3999,374.0,0.0533,68.0,train,0.011639809370508795,-0.25642017698729186,0.7875484362118292,0,298
4000,287.0,0.0661,56.4,train,-0.41476365509638635,0.0815971392993335,-0.7482567819224302,0,298
4001,355.0,0.0633,60.2,train,-0.0814827863176637,0.0076558513616339485,-0.2451481759818964,0,298
4002,302.0,0.0498,59.6,train,-0.3412458163951975,-0.34884678690941606,-0.3245863769198755,0,298
4003,249.0,0.0302,66.8,train,-0.6010088464727313,-0.8664358024733108,0.628672034335871,0,298
4004,302.0,0.0365,69.8,train,-0.3412458163951975,-0.7000679046134876,1.0258630390257657,0,298
4005,303.0,0.0655,58.5,train,-0.3363446271484516,0.06575257759839785,-0.47022307863950374,0,298
4006,267.0,0.0501,56.5,train,-0.5127874400313047,-0.34092450605894825,-0.7350170817661001,0,298
4007,257.0,0.0439,59.4,train,-0.5617993324987639,-0.5046516436352823,-0.3510657772325355,0,298
4008,296.0,0.0502,64.2,train,-0.37065295187567304,-0.3382837457754589,0.28443983027129643,0,298
4009,273.0,0.0369,68.4,train,-0.4833803045508292,-0.6895048634795304,0.8405072368371493,0,298
4010,249.0,0.0425,65.8,train,-0.6010088464727313,-0.5416222876041319,0.49627503277257284,0,298
4011,189.0,0.062,66.3,train,-0.8950802012774866,-0.02667403232372631,0.5624735335542219,0,298
4012,202.0,0.0259,70.9,train,-0.8313647410697896,-0.979988494663349,1.1714997407453949,0,298
4013,243.0,0.0313,66.8,train,-0.6304159819532068,-0.837387439354929,0.628672034335871,0,298
4014,224.0,0.0407,65.7,train,-0.7235385776413793,-0.5891559727069386,0.48303533261624376,0,298
4015,232.0,0.0288,70.7,train,-0.684329063667412,-0.9034064464421605,1.1450203404327348,0,298
4016,222.0,0.0302,68.8,train,-0.7333409561348712,-0.8664358024733108,0.8934660374624674,0,298
4017,214.0,0.0262,69.4,train,-0.7725504701088386,-0.9720662138128812,0.9729042384004475,0,298
4018,207.0,0.0242,71.2,train,-0.80685879483606,-1.0248814194826665,1.211218841214384,0,298
4019,197.0,0.0276,70.8,train,-0.8558706873035192,-0.9350955698440316,1.158260040589064,0,298
4020,168.0,0.0234,68.5,train,-0.9980051754591509,-1.0460075017505803,0.8537469369934784,0,298
4021,172.0,0.0225,69.3,train,-0.9784004184721672,-1.0697743443019838,0.9596645382441166,0,298
4022,172.0,0.0225,69.7,train,-0.9784004184721672,-1.0697743443019838,1.0126233388694366,0,298
4023,123.0,0.0418,57.7,train,-1.2185586915627173,-0.5601076095885569,-0.576140679890142,0,298
4024,163.0,0.02,67.1,train,-1.0225111216928806,-1.1357933513892153,0.6683911348048601,0,298
4025,134.0,0.0185,70.4,train,-1.1646456098485123,-1.175404755641554,1.1053012399637459,0,298
4026,155.0,0.0205,71.9,train,-1.0617206356668478,-1.1225895499717689,1.3038967423086931,0,298
4027,139.0,0.0196,68.4,train,-1.1401396636147827,-1.1463563925231723,0.8405072368371493,0,298
4028,130.0,0.0372,58.5,train,-1.184250366835496,-0.6815825826290628,-0.47022307863950374,0,298
4029,139.0,0.0315,55.8,train,-1.1401396636147827,-0.8321059187879505,-0.8276949828604093,0,298
4030,128.0,0.0222,56.3,train,-1.1940527453289878,-1.0776966251524518,-0.7614964820787602,0,298
4031,113.0,0.0271,52.3,train,-1.2675705840301765,-0.9482993712614779,-1.291084488331953,0,298
4032,129.0,0.0152,70.6,train,-1.1891515560822419,-1.2625498449966999,1.131780640276404,0,298
4033,103.0,0.0261,63.1,train,-1.3165824764976357,-0.9747069740963705,0.13880312855166824,0,298
4034,94.0,0.0296,56.9,train,-1.360693179718349,-0.8822803641742464,-0.682058281140781,0,298
4035,98.0,0.0193,60.9,train,-1.3410884227313653,-1.1542786733736403,-0.15247027488758821,0,298
4036,91.0,0.0131,65.9,train,-1.3753967474585869,-1.3180058109499742,0.5095147329289038,0,298
4037,94.0,0.0236,61.5,train,-1.360693179718349,-1.040725981183602,-0.0730320739496091,0,298
4038,108.0,0.0155,68.9,train,-1.2920765302639061,-1.254627564146232,0.9067057376187985,0,298
4039,93.0,0.0179,65.0,train,-1.365594368965095,-1.1912493173424898,0.39035743152193464,0,298
4040,74.0,0.009,70.7,train,-1.4587169646532674,-1.426276982573034,1.1450203404327348,0,298
4041,65.0,0.0415,58.7,train,-1.5028276678739807,-0.5680298904390244,-0.4437436783268437,0,298
4042,81.0,0.0103,67.1,train,-1.424408639926046,-1.3919470988876734,0.6683911348048601,0,298
4043,72.0,0.0112,69.1,train,-1.4685193431467594,-1.3681802563362702,0.9331851379314565,0,298
4044,68.0,0.0107,70.0,train,-1.488124100133743,-1.3813840577537164,1.0523424393384258,0,298
4045,79.0,0.0125,69.1,train,-1.4342110184195378,-1.3338503726509099,0.9331851379314565,0,298
4046,82.0,0.0161,66.9,train,-1.4195074506793002,-1.2387830024452964,0.641911734492202,0,298
4047,71.0,0.0141,66.6,train,-1.4734205323935052,-1.2915982081150816,0.602192634023211,0,298
4048,49.0,0.009,63.7,train,-1.5812466958219156,-1.426276982573034,0.21824132948964733,0,298
4049,78.0,0.0117,68.9,train,-1.439112207666284,-1.354976454918824,0.9067057376187985,0,298
4050,70.0,0.011,68.5,train,-1.478321721640251,-1.3734617769032489,0.8537469369934784,0,298
4051,59.0,0.0106,68.3,train,-1.5322348033544564,-1.3840248180372057,0.8272675366808184,0,298
4052,75.0,0.0219,58.6,train,-1.4538157754065215,-1.0856189060029193,-0.4569833784831737,0,298
4053,60.0,0.0113,60.2,train,-1.5273336141077103,-1.365539496052781,-0.2451481759818964,0,298
4054,59.0,0.0132,64.9,train,-1.5322348033544564,-1.315365050666485,0.37711773136560556,0,298
4055,66.0,0.012,67.1,train,-1.4979264786272348,-1.3470541740683561,0.6683911348048601,0,298
4056,91.0,0.018,60.7,train,-1.3753967474585869,-1.1886085570590004,-0.1789496752002473,0,298
4057,71.0,0.0146,63.2,train,-1.4734205323935052,-1.2783944066976354,0.15204282870799823,0,298
4058,83.0,0.0139,66.5,train,-1.4146062614325543,-1.2968797286820604,0.588952933866882,0,298
4059,71.0,0.0146,61.7,train,-1.4734205323935052,-1.2783944066976354,-0.04655267363694908,0,298
4060,86.0,0.0176,62.2,train,-1.3999026936923165,-1.1991715981929574,0.019645827144700027,0,298
4061,81.0,0.0139,62.8,train,-1.424408639926046,-1.2968797286820604,0.0990840280826782,0,298
4062,103.0,0.0239,61.1,train,-1.3165824764976357,-1.032803700333134,-0.1259908745749282,0,298
4063,109.0,0.0174,64.5,train,-1.2871753410171602,-1.204453118759936,0.32415893074028557,0,298
4064,101.0,0.0204,60.8,train,-1.3263848549911277,-1.1252303102552583,-0.1657099750439182,0,298
4065,122.0,0.0234,60.9,train,-1.2234598808094632,-1.0460075017505803,-0.15247027488758821,0,298
4066,105.0,0.017,62.8,train,-1.306780098004144,-1.215016159893893,0.0990840280826782,0,298
4067,141.0,0.0245,61.8,train,-1.1303372851212907,-1.0169591386321986,-0.03331297348062001,0,298
4068,135.0,0.0248,61.8,train,-1.1597444206017664,-1.0090368577817308,-0.03331297348062001,0,298
4069,145.0,0.0209,66.0,train,-1.110732528134307,-1.1120265088378118,0.5227544330852328,0,298
4070,173.0,0.0278,66.4,train,-0.9734992292254213,-0.9298140492770531,0.5757132337105529,0,298
4071,139.0,0.0433,57.5,train,-1.1401396636147827,-0.5204962053362179,-0.602620080202802,0,298
4072,188.0,0.0258,64.4,train,-0.8999813905242325,-0.9826292549468382,0.3109192305839565,0,298
4073,240.0,0.0479,57.2,train,-0.6451195496934446,-0.39902123229571196,-0.6423391806717911,0,298
4074,239.0,0.0377,61.7,train,-0.6500207389401905,-0.6683787812116164,-0.04655267363694908,0,298
4075,302.0,0.0497,61.2,train,-0.3412458163951975,-0.3514875471929052,-0.11275117441859818,0,298
4076,283.0,0.0411,64.4,train,-0.43436841208337,-0.5785929315729816,0.3109192305839565,0,298
4077,312.0,0.0493,66.0,train,-0.2922339239277383,-0.3620505883268624,0.5227544330852328,0,298
4078,382.0,0.062,61.8,train,0.050849323344476165,-0.02667403232372631,-0.03331297348062001,0,298
4079,383.0,0.0494,67.0,train,0.05575051259122209,-0.359409828043373,0.6551514346485311,0,298
4080,438.0,0.0648,65.4,train,0.3253159211622477,0.04726725561397288,0.4433162321472547,0,298
4081,415.0,0.0626,64.3,train,0.21258856848709157,-0.010829470622790665,0.2976795304276255,0,298
4082,520.0,0.0743,65.9,train,0.7272134393954133,0.29813948254545275,0.5095147329289038,0,298
4083,432.0,0.062,66.2,train,0.2959087856817722,-0.02667403232372631,0.5492338333978929,0,298
4084,515.0,0.0683,67.9,train,0.7027074931616837,0.13969386553609706,0.7743087360555002,0,298
4085,576.0,0.0793,68.2,train,1.0016800372131849,0.4301774967199155,0.8140278365244893,0,298
4086,518.0,0.0857,64.0,train,0.7174110609019214,0.5991861548632282,0.25796042995863644,0,298
4087,637.0,0.0926,64.9,train,1.300652581264686,0.7813986144239872,0.37711773136560556,0,298
4088,570.0,0.0794,65.9,train,0.9722729017327093,0.4328182570034048,0.5095147329289038,0,298
4089,476.0,0.0741,63.9,train,0.5115611125385927,0.2928579619784741,0.2447207298023064,0,298
4090,596.0,0.0898,63.7,train,1.0997038221481032,0.707457326486288,0.21824132948964733,0,298
4091,553.0,0.0781,66.0,train,0.8889526845380287,0.3984883733180446,0.5227544330852328,0,298
4092,608.0,0.0831,66.3,train,1.1585180931090544,0.5305263874925074,0.5624735335542219,0,298
4093,623.0,0.1008,61.6,train,1.2320359318102432,0.9979409576701065,-0.05979237379327909,0,298
4094,418.0,0.0641,63.2,train,0.22729213622732933,0.028781933629548263,0.15204282870799823,0,298
4095,461.0,0.0947,58.8,train,0.43804327383740393,0.8368545803772618,-0.43050397817051467,0,298
4096,439.0,0.0606,61.9,train,0.33021711040899365,-0.0636446762925759,-0.02007327332429,0,298
4097,501.0,0.0854,59.5,train,0.6340908437072408,0.5912638740127606,-0.33782607707620554,0,298
4098,486.0,0.0713,63.6,train,0.5605730050060519,0.21891667404077492,0.20500162933331734,0,298
4099,566.0,0.0812,63.8,train,0.9526681447457256,0.4803519421062114,0.23148102964597642,0,298
4100,628.0,0.0911,64.3,train,1.2565418780439728,0.7417872101716483,0.2976795304276255,0,298
4101,619.0,0.1014,60.7,train,1.2124311748232595,1.013785519371042,-0.1789496752002473,0,298
4102,518.0,0.0842,59.4,train,0.7174110609019214,0.5595747506108892,-0.3510657772325355,0,298
4103,566.0,0.0858,60.9,train,0.9526681447457256,0.6018269151467175,-0.15247027488758821,0,298
4104,602.0,0.0875,62.6,train,1.1291109576285787,0.6467198399660348,0.07260462777001912,0,298
4105,548.0,0.076,65.4,train,0.8644467383042991,0.34303240736477,0.4433162321472547,0,298
4106,568.0,0.1002,60.1,train,0.9624705232392174,0.9820963959691708,-0.2583878761382264,0,298
4107,673.0,0.0953,62.0,train,1.477095394147539,0.8526991420781971,-0.006833573167959991,0,298
4108,418.0,0.0746,57.0,train,0.22729213622732933,0.3060617633959204,-0.668818580984451,0,298
4109,611.0,0.0855,60.4,train,1.173221660849292,0.5939046342962498,-0.21866877566923731,0,298
4110,527.0,0.0897,57.4,train,0.7615217641226347,0.7048165662027986,-0.6158597803591319,0,298
4111,570.0,0.0797,62.7,train,0.9722729017327093,0.44074053785387246,0.08584432792634913,0,298
4112,532.0,0.0811,61.4,train,0.7860277103563643,0.47771118182272243,-0.08627177410593911,0,298
4113,547.0,0.0881,58.4,train,0.8595455490575531,0.6625644016669704,-0.48346277879583377,0,298
4114,633.0,0.1045,57.4,train,1.2810478242777024,1.095649088159209,-0.6158597803591319,0,298
4115,628.0,0.0998,57.2,train,1.2565418780439728,0.9715333548352139,-0.6423391806717911,0,298
4116,504.0,0.0701,60.3,train,0.6487944114474785,0.18722755063890362,-0.23190847582556734,0,298
4117,497.0,0.078,60.0,train,0.6144860867202571,0.39584761303455523,-0.2716275762945564,0,298
4118,477.0,0.0787,57.2,train,0.5164623017853387,0.4143329350189802,-0.6423391806717911,0,298
4119,555.0,0.0761,61.4,train,0.8987550630315205,0.34567316764825934,-0.08627177410593911,0,298
4120,499.0,0.0819,58.0,train,0.6242884652137489,0.4988372640906364,-0.5364215794211529,0,298
4121,497.0,0.077,57.7,train,0.6144860867202571,0.3694400101996626,-0.576140679890142,0,298
4122,490.0,0.066,61.5,train,0.5801777619930356,0.07895637901584417,-0.0730320739496091,0,298
4123,518.0,0.0825,58.6,train,0.7174110609019214,0.5146818257915721,-0.4569833784831737,0,298
4124,533.0,0.0793,58.7,train,0.7909288996031102,0.4301774967199155,-0.4437436783268437,0,298
4125,511.0,0.1041,51.9,train,0.6831027361747,1.085086047025252,-1.3440432889572722,0,298
4126,520.0,0.0798,55.0,train,0.7272134393954133,0.4433812981373618,-0.9336125841110475,0,298
4127,494.0,0.0717,58.7,train,0.5997825189800193,0.22947971517473187,-0.4437436783268437,0,298
4128,484.0,0.1012,49.7,train,0.5507706265125601,1.0085039988040634,-1.6353166923965277,0,298
4129,433.0,0.0607,56.3,train,0.30080997492851813,-0.06100391600908675,-0.7614964820787602,0,298
4130,421.0,0.0619,59.2,train,0.2419957039675671,-0.029314792607215645,-0.3775451775451946,0,298
4131,528.0,0.0819999999999999,58.0,train,0.7664229533693806,0.5014780243741231,-0.5364215794211529,0,298
4132,503.0,0.0864,56.0,train,0.6438932222007326,0.6176714768476531,-0.8012155825477493,0,298
4133,443.0,0.0734,54.1,train,0.3498218673959773,0.2743726399940495,-1.0527698855180156,0,298
4134,525.0,0.0736,58.9,train,0.7517193856291429,0.27965416056102776,-0.41726427801418464,0,298
4135,514.0,0.1079,54.8,train,0.6978063039149377,1.1854349377978437,-0.9600919844237075,0,298
4136,463.0,0.0795,53.3,train,0.44784565233089574,0.4354590172868942,-1.1586874867686547,0,298
4137,496.0,0.0803,53.2,train,0.6095848974735112,0.45658509955480814,-1.1719271869249839,0,298
4138,515.0,0.0972,53.2,train,0.7027074931616837,0.902873587464493,-1.1719271869249839,0,298
4139,455.0,0.073,53.3,train,0.4086361383569284,0.26380959886009214,-1.1586874867686547,0,298
4140,453.0,0.0879,51.0,train,0.39883375986343655,0.6572828810999921,-1.4632005903642404,0,298
4141,485.0,0.085,50.6,train,0.555671815759306,0.5807008328788036,-1.5161593909895594,0,298
4142,489.0,0.1009999999999999,46.0,train,0.5752765727462897,1.0032224782370822,-2.1251855981807313,0,298
4143,496.0,0.1056,43.8,train,0.6095848974735112,1.124697451277591,-2.416459001619988,0,298
4144,479.0,0.0652,56.6,train,0.5262646802788304,0.05783029674792985,-0.7217773816097701,0,298
4145,429.0,0.0826,53.7,train,0.28120521794153447,0.5173225860750613,-1.1057286861433349,0,298
4146,518.0,0.0764,57.5,train,0.7174110609019214,0.353595448498727,-0.602620080202802,0,298
4147,490.0,0.0714,59.5,train,0.5801777619930356,0.22155743432426425,-0.33782607707620554,0,298
4148,310.0,0.0447,62.5,train,-0.30203630242123014,-0.4835255613673683,0.05936492761368912,0,298
4149,567.0,0.084,62.3,train,0.9575693339924716,0.554293230043911,0.032885527301029095,0,298
4150,610.0,0.1027,56.3,train,1.1683204716025462,1.0481154030564024,-0.7614964820787602,0,298
4151,558.0,0.0794,58.5,train,0.9134586307717583,0.4328182570034048,-0.47022307863950374,0,298
4152,531.0,0.0851,57.7,train,0.7811265211096184,0.5833415931622925,-0.576140679890142,0,298
4153,446.0,0.065,58.4,train,0.3645254351362151,0.05254877618095155,-0.48346277879583377,0,298
4154,460.0,0.0659,62.9,train,0.433142084590658,0.07631561873235483,0.11232372823900821,0,298
4155,510.0,0.0784,59.2,train,0.6782015469279541,0.4064106541685122,-0.3775451775451946,0,298
4156,471.0,0.0756,59.2,train,0.4870551663048631,0.332469366230813,-0.3775451775451946,0,298
4157,530.0,0.0796,59.3,train,0.7762253318628725,0.4380997775703835,-0.36430547738886554,0,298
4158,585.0,0.0928,58.6,train,1.0457907404338982,0.7866801349909655,-0.4569833784831737,0,298
4159,591.0,0.0768,62.5,train,1.0751978759143737,0.36415848963268393,0.05936492761368912,0,298
4160,434.0,0.0614,61.7,train,0.30571116417526406,-0.04251859402466177,-0.04655267363694908,0,298
4161,612.0,0.0956,59.5,train,1.178122850096038,0.8606214229286651,-0.33782607707620554,0,298
4162,620.0,0.1016,57.7,train,1.2173323640700053,1.0190670399380204,-0.576140679890142,0,298
4163,525.0,0.0797,57.1,train,0.7517193856291429,0.44074053785387246,-0.6555788808281211,0,298
4164,517.0,0.0794,57.5,train,0.7125098716551755,0.4328182570034048,-0.602620080202802,0,298
4165,441.0,0.0632,59.5,train,0.3400194889024855,0.005015091078144979,-0.33782607707620554,0,298
4166,461.0,0.0618,63.2,train,0.43804327383740393,-0.0319555528907048,0.15204282870799823,0,298
4167,522.0,0.0799,60.6,train,0.7370158178889051,0.44602205842085113,-0.1921893753565773,0,298
4168,445.0,0.0646,59.6,train,0.3596242458894692,0.04198573504699457,-0.3245863769198755,0,298
4169,504.0,0.0722,61.8,train,0.6487944114474785,0.24268351659217818,-0.03331297348062001,0,298
4170,557.0,0.0892,58.1,train,0.9085574415250124,0.6916127647853524,-0.5231818792648228,0,298
