time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
10111,7.0,0.0019,64.6,train,-1.3491405255800595,-1.2741288757422706,-0.5000151942995046,0,278
131,213.0,0.0434,66.7,train,0.07922662520356161,-0.3649017431921701,0.49786822653728313,0,240
3023,190.0,0.054,63.8,train,0.7223844140235655,0.8529406967739017,-0.7769115869337472,0,278
387,207.0,0.0546,64.4,train,0.9148211570468531,0.8774366995284067,-0.5692392924580616,0,278
6983,583.0,0.1127,61.0,train,1.0359883619404062,1.3121914314053282,-0.13923057473125822,0,298
10115,123.0,0.0279999999999999,55.4,train,-1.2185586915627173,-0.9245325287100772,-0.8806537834857284,0,298
5436,136.0,0.0329,68.5,train,0.11111475971429909,-0.008502066759519356,0.8498547197924347,0,278
7439,270.0,0.0401,63.9,train,-0.498083872291067,-0.6050005344078743,0.2447207298023064,0,298
7198,70.0,0.017,66.2,train,-1.0440528164949294,-0.7009956737320001,0.4664008139682975,0,240
3735,41.0,0.01,67.3,train,-0.9642670395334844,-0.9434328385564549,0.4345101308410684,0,278
8428,605.0,0.0991,56.7,train,1.1438145253688166,0.9530480328507889,-0.7085376814534401,0,298
31,66.0,0.0138,68.1,train,-1.0754732204585236,-0.7417343319792522,0.5859769817304423,0,240
2842,154.0,0.0331,67.6,train,-0.38422433325945216,-0.4960292994255129,0.5545095691614567,0,240
7109,238.0,0.0625,62.6,train,1.2657352178540244,1.1999674024627207,-1.1922561758851111,0,278
6071,75.0,0.0754,56.3,train,-1.4538157754065215,0.32718784566383435,-0.7614964820787602,0,298
378,217.0,0.0567,66.6,train,1.0280192411781985,0.9631727091691737,0.1922257872861043,0,278
4820,249.0,0.2514,29.5,train,0.362010260875909,2.283111042879218,-1.8433072685952456,0,240
3490,28.0,0.0069,67.5,train,-1.373967058112668,-0.8295770638248895,0.54821608664766,0,240
2994,390.0,0.0646,60.6,train,0.7023952466664037,0.7831164308587814,-1.1209376299691478,0,71
2804,448.0,0.0576,65.9,train,0.37432781362970696,-0.14286748479725375,0.5095147329289038,0,298
1793,23.0,0.0062,68.6,train,-1.1680235909699064,-1.0985741893349859,0.8844667688717132,0,278
1565,285.0,0.0626,64.1,train,0.6447938965482564,-0.12046979370865739,0.3342376811785575,0,240
2165,147.0,0.0409999999999999,56.3,train,0.23563265225877927,0.3221939704262922,-3.3728152678797807,1,278
6957,371.0,0.0632,64.2,train,-0.0030637583697289677,0.005015091078144979,0.28443983027129643,0,298
1060,363.0,0.0502,65.5,train,-0.042273272343696336,-0.3382837457754589,0.45655593230358377,0,298
4911,10.0,0.0037,66.0,train,-1.3151811003406557,-1.200640867478756,-0.015446507189576422,0,278
3231,78.0,0.0208,65.4,train,-0.981212008567741,-0.6526185170633882,0.4160529538579208,0,240
6101,55.0,0.0123,62.5,train,-1.2449630262112283,-1.08414024085954,-0.5928335518693507,0,71
9794,90.0,0.0173,68.9,train,-0.8869507966769585,-0.6971764245213202,0.6363248418408199,0,240
439,486.0,0.0825,63.5,train,0.5605730050060519,0.5146818257915721,0.19176192917698734,0,298
862,61.0,0.0122,64.6,train,-1.2100849675925245,-1.087710521302596,-0.009139570811681288,0,71
3274,385.0,0.1005,57.6,train,1.43030399563811,0.3620286899072349,-0.07483868221825483,0,240
1761,10.0,0.0025,68.4,train,-1.3151811003406557,-1.249632872987766,0.8152426707131563,0,278
6426,241.0,0.0678,60.1,train,1.2996946430934282,1.4163487601275138,-2.057557402867122,0,278
8086,88.0,0.0173,67.4,train,-1.3901003151988247,-1.2070938790434254,0.7081102352738511,0,298
3661,268.0,0.0572,52.9,train,0.5112571797029812,-0.18921627950089537,-0.37063236036671965,0,240
7103,300.0,0.2664,16.0,train,0.7626204114117344,2.474073503413212,-2.692927407957857,0,240
4060,8.0,0.0018,68.2,train,-1.337820717166925,-1.2782115428680214,0.7460185725545944,0,278
5357,510.0,0.0846,62.3,train,1.399956419040481,1.4971725194699936,-0.6484234548272249,0,71
4937,26.0,0.0132,65.6,train,-1.389677260094465,-0.749372830400612,0.4286399188855143,0,240
8352,20.0,0.0052,66.7,train,-1.2019830162093101,-1.139400860592494,0.22683783636538768,0,278
9304,403.0,0.1052,60.9,train,1.5716958134742838,0.4218635942078864,0.13284624073704993,0,240
6020,144.0,0.0294,67.9,train,-0.4627753431684375,-0.5431333730238982,0.5733900167028487,0,240
7197,130.0,0.0223,66.6,train,-1.184250366835496,-1.0750558648689623,0.602192634023211,0,298
8739,786.0,0.1282,53.8,train,2.030929779029828,1.7215092753461638,-1.0924889859870057,0,298
11515,96.0,0.0211,67.3,train,-0.8398201907315673,-0.6487992678527083,0.5356291216200655,0,240
7073,401.0,0.062,63.9,train,0.7663383541340275,0.6902891393393236,-0.20370423116423708,0,71
3467,39.0,0.0094,65.9,train,-1.287560947212784,-0.7977499870692237,0.44752036642690635,0,240
4886,105.0,0.0155,67.2,train,-0.9543125377220295,-0.9698912666817459,0.7135291676406756,0,71
8838,478.0,0.0589,67.5,train,0.5213634910320846,-0.10853760111189333,0.7213499354301802,0,298
11602,185.0,0.0279,67.6,train,-0.4892717561393114,-0.527176491742794,0.8247089735564201,0,71
3495,88.0,0.0169,67.5,train,-1.3901003151988247,-1.2176569201773824,0.7213499354301802,0,298
6354,27.0,0.0079,64.8,train,-1.3818221591035664,-0.8168462331226233,0.3782920587751375,0,240
1746,70.0,0.0273,61.3,train,-1.478321721640251,-0.9430178506944993,-0.09951147426226911,0,298
6751,342.0,0.0542,63.4,train,0.4233707777167729,0.41180726478095053,-0.34267898855892065,0,71
8383,14.0,0.0036,66.9,train,-1.4839384719852475,-0.8715888051423683,0.5104551915648775,0,240
5483,38.0,0.01,67.4,train,-1.2954160482036825,-0.7901114886478641,0.5419226041338632,0,240
11783,240.0,0.0691,59.0,train,-0.6451195496934446,0.160819947804011,-0.4040245778578546,0,298
11083,545.0,0.0954,56.1,train,0.8497431705640612,0.8553399023616863,-0.7879758823914192,0,298
6726,225.0,0.0612,62.8,train,1.118577708483275,1.14689272982796,-1.1230320777265517,0,278
2926,424.0,0.0657,72.8,train,0.2566992717078048,0.07103409816537616,1.4230540437156602,0,298
10283,450.0,0.0546,63.7,train,0.38413019212319877,-0.22209029330193145,0.21824132948964733,0,298
7346,531.0,0.076,58.5,train,0.7811265211096184,0.34303240736477,-0.47022307863950374,0,298
142,259.0,0.0537,65.1,train,0.4405612707848944,-0.2337741869588274,0.3971725063165287,0,240
6249,491.0,0.0636,61.0,train,0.5850789512397816,0.015578132212101954,-0.13923057473125822,0,298
7569,88.0,0.0214,67.1,train,-0.4322360441161599,-0.4780087862208626,0.3652860326825065,0,278
8918,94.0,0.0359,50.3,train,-1.360693179718349,-0.7159124663144231,-1.5558784914585495,0,298
3043,203.0,0.0507,68.0,train,0.8695419233943148,0.7182126816241251,0.6767944743960325,0,278
11095,352.0,0.0851,63.0,train,1.1710856629384585,0.16597389709233396,0.26500937352678955,0,240
8344,66.0,0.013,64.6,train,-1.1810199187436046,-1.0591482777581476,-0.009139570811681288,0,71
9474,185.0,0.0409999999999999,68.0,train,-0.14071620254159745,-0.3954557368776105,0.5796834992166455,0,240
7454,232.0,0.0311,68.2,train,-0.684329063667412,-0.8426689599219075,0.8140278365244893,0,298
9983,241.0,0.0466,68.1,train,0.29916945294872066,-0.32416308494491797,0.5859769817304423,0,240
10366,52.0,0.0092,66.5,train,-1.2624020555205802,-1.194818934594278,0.5189645072881178,0,71
3296,198.0,0.0579,63.2,train,0.812942881328642,1.0121647146781834,-0.9845838814094279,0,278
7815,12.0,0.0031,67.1,train,-1.4996486739670445,-0.8779542204935014,0.5230421565924711,0,240
2855,130.0,0.0298,67.2,train,-0.5727467570410171,-0.5380410407429916,0.5293356391062687,0,240
4405,208.0,0.0605,62.2,train,0.9261409654599876,1.1183140599477044,-1.3307043722022323,0,278
780,205.0,0.0534,63.8,train,0.8921815402205839,0.828444694019397,-0.7769115869337472,0,278
11273,244.0,0.0661,53.1,train,-0.6255147927064609,0.0815971392993335,-1.185166887081314,0,298
3547,243.0,0.0363,66.8,train,-0.15211718949184078,-0.22727293452608474,0.6023493617249271,0,71
11827,59.0,0.0089,67.4,train,-1.2217109871320924,-1.205529775923446,0.7691190705985499,0,71
8135,129.0,0.0339,68.0,train,0.03187610082235715,0.03232460449798879,0.6767944743960325,0,278
2987,190.0,0.0501,61.9,train,0.7223844140235655,0.6937166788696201,-1.434540519440075,0,278
11450,414.0,0.0666,63.1,train,0.8419074811412192,0.8545220397199027,-0.42606384299573,0,71
4404,348.0,0.0577,62.8,train,0.45824883633547675,0.5367670802879129,-0.5094486974325413,0,71
5113,360.0,0.0477,62.7,train,-0.0569768400839341,-0.40430275286269046,0.08584432792634913,0,298
10735,292.0,0.0667,66.4,train,0.6997796034845462,-0.0682733878293657,0.47898777899589196,0,240
3186,11.0,0.0026,68.3,train,-1.3038612919275212,-1.2455502058620151,0.7806306216338729,0,278
1856,139.0,0.0327,67.8,train,0.14507418495370278,-0.01666740101102093,0.6075703762374706,0,278
9235,68.0,0.0329,59.0,train,-1.488124100133743,-0.7951352748191008,-0.4040245778578546,0,298
6431,688.0,0.0999,59.7,train,1.5506132328487279,0.9741741151187031,-0.3113466767635455,0,298
2588,31.0,0.0086,67.5,train,-1.07746512366483,-1.0005901783169664,0.5037342289996303,0,278
4521,509.0,0.0602,69.3,train,0.6733003576812081,-0.07420771742653307,0.9596645382441166,0,298
10838,243.0,0.0664,63.0,train,1.3223342599196972,1.3591914203670024,-1.0538079795679898,0,278
10139,52.0,0.0159,65.4,train,-1.185444634331103,-0.714999587504493,0.4160529538579208,0,240
7850,138.0,0.0465,52.8,train,-1.1450408528615286,-0.43599187626456154,-1.224885987550304,0,298
5554,160.0,0.0243,68.0,train,-0.6345970003839108,-0.6557065876928123,0.9358887794721685,0,71
495,289.0,0.2769999999999999,16.7,train,0.6762143005118505,2.6090203088572332,-2.6488730303612766,0,240
8561,300.0,0.0796,63.2,train,1.9675633394683671,1.8981034809661095,-0.9845838814094279,0,278
1059,499.0,0.078,64.8,train,1.3360133115728572,1.2615340102282937,0.04645033214619293,0,71
10124,296.0,0.0428,64.4,train,-0.37065295187567304,-0.5337000067536642,0.3109192305839565,0,298
6671,19.0,0.005,66.3,train,-1.2133028246224447,-1.1475661948439955,0.08838964004826393,0,278
6601,55.0,0.0132,67.1,train,-0.8057897217496005,-0.812787490532429,0.3652860326825065,0,278
10727,139.0,0.034,70.5,train,0.14507418495370278,0.03640727162373972,1.5420957013780436,0,278
7571,70.0,0.0159,68.2,train,-0.635992595552582,-0.7025554781371571,0.7460185725545944,0,278
4902,61.0,0.0141,66.3,train,-1.5224324248609644,-1.2915982081150816,0.5624735335542219,0,298
8776,321.0,0.0514,63.8,train,0.30129757255130935,0.3118394123753809,-0.2314991826431742,0,71
9370,269.0,0.0732,65.0,train,1.6166492786611957,1.6368127849180576,-0.36156699798238084,0,278
9715,343.0,0.0522,64.4,train,0.42918378748655683,0.34040165591982946,-0.06472947376955156,0,71
9164,127.0,0.0299,68.5,train,0.009236483996088028,-0.13098208053204366,0.8498547197924347,0,278
11841,18.0,0.0044,66.4,train,-1.2246226330355794,-1.1720621975985004,0.12300168912754732,0,278
8976,498.0,0.1012,60.4,train,0.619387275967003,1.0085039988040634,-0.21866877566923731,0,298
11330,677.0,0.1343,47.4,train,1.4967001511345228,1.8825956526390084,-1.939829795992114,0,298
7838,18.0,0.0041,67.9,train,-1.4525180680216534,-0.8652233897912351,0.5733900167028487,0,240
9348,347.0,0.053,63.3,train,0.45243582656569276,0.36896389946427777,-0.3704739400378578,0,71
9937,130.0,0.0306,68.2,train,0.043195909235491714,-0.102403410651788,0.7460185725545944,0,278
1479,83.0,0.0126,72.9,train,-1.4146062614325543,-1.3312096123674206,1.4362937438719914,0,298
11470,311.0,0.0716,64.2,train,0.8490265223116183,-0.005892317388260884,0.34053116369235514,0,240
3248,233.0,0.0562,68.3,train,0.23632864502153236,-0.20194711020316167,0.5985639467580367,0,240
7867,84.0,0.0164,68.4,train,-0.9340814026223498,-0.7086341721533599,0.6048574292718344,0,240
4791,461.0,0.0722,63.2,train,1.115118940321066,1.054457744531042,-0.3982688915167929,0,71
11283,61.0,0.013,65.0,train,-1.2100849675925245,-1.0591482777581476,0.10204023510406715,0,71
8913,106.0,0.0561,46.6,train,-1.301878908757398,-0.1824788890495927,-2.0457473972427525,0,298
7412,440.0,0.0578,65.8,train,0.3351182996557396,-0.13758596423027528,0.49627503277257284,0,298
8492,353.0,0.0584,61.7,train,0.4873138851843966,0.5617590433893053,-0.8151931637008436,0,71
9188,97.0,0.0234,67.8,train,-0.33035776839794884,-0.3963554437058463,0.6075703762374706,0,278
796,279.0,0.2622,14.4,train,0.5976632906028652,2.4206040144636933,-2.7936231281786106,0,240
6472,370.0,0.064,60.2,train,0.5861350512707242,0.7616947482004448,-1.2321174358848943,0,71
8920,87.0,0.0654,54.8,train,-1.3950015044455706,0.06311181731490852,-0.9600919844237075,0,298
626,26.0,0.0079,67.7,train,-1.389677260094465,-0.8168462331226233,0.5608030516752543,0,240
1061,250.0,0.0704,61.5,train,1.4015729188116393,1.522498105397035,-1.5729887157571965,0,278
10763,641.0,0.22,34.3,train,1.3202573382516698,4.145727215589304,-3.674230516471321,1,298
5384,274.0,0.0716,65.1,train,1.6732483207268685,1.5714901109060444,-0.3269549489031024,0,278
172,306.0,0.0627,64.5,train,0.8097510173571256,-0.11919671063843072,0.3594116112337463,0,240
5632,203.0,0.0474,68.6,train,0.8695419233943148,0.5834846664743482,0.8844667688717132,0,278
4522,232.0,0.2659,14.0,train,0.22847354403063383,2.467708088062079,-2.818797058233799,0,240
5228,23.0,0.0099,65.1,train,-1.4132425630671606,-0.7913845717180907,0.3971725063165287,0,240
8865,280.0,0.2793,14.9,train,0.6055183915937636,2.638301219472447,-2.7621557156096253,0,240
11130,385.0,0.0504,67.6,train,0.06555289108471393,-0.3330022252084804,0.7345896355865092,0,298
7324,476.0,0.0842,59.8,train,1.2023140868678257,1.4828913976977696,-1.3432972418006428,0,71
7696,157.0,0.0371,69.2,train,0.3488307363901249,0.1629699525220148,1.0921390633473989,0,278
274,77.0,0.0175,66.0,train,-0.9890671095586395,-0.6946302583808669,0.45381384894070315,0,240
7321,361.0,0.0604,59.5,train,0.5338179633426684,0.6331646522504266,-1.426682096237452,0,71
8107,327.0,0.049,67.1,train,-0.21871608522654948,-0.36997286917733,0.6683911348048601,0,298
697,184.0,0.0475,66.7,train,0.654465563544758,0.5875673336000992,0.22683783636538768,0,278
2416,236.0,0.0576,58.5,train,0.259893947994228,-0.18412394721998887,-0.018197339594080847,0,240
2599,35.0,0.0049,67.6,train,-1.3612232216069078,-1.3483409936456885,0.8247089735564201,0,71
3197,39.0,0.0072,67.0,train,-1.3379711825277718,-1.2662245434553991,0.6579392646828014,0,71
5647,160.0,0.0404,67.2,train,0.3827901616295286,0.29769796767179146,0.39989808176178987,0,278
11810,115.0,0.0631,60.0,train,-1.2577682055366848,0.002374330794655644,-0.2716275762945564,0,298
3645,329.0,0.0381,68.3,train,-0.20891370673305765,-0.6578157400776593,0.8272675366808184,0,298
2198,449.0,0.0727,57.6,train,1.0453628230836582,1.0723091467463224,-1.9547861743372492,0,71
1288,195.0,0.0558,61.9,train,0.7789834560892382,0.9264287050374165,-1.434540519440075,0,278
7078,230.0,0.06,66.9,train,1.1751767505489479,1.0979007243189502,0.2960619345239495,0,278
3517,204.0,0.0334,68.3,train,-0.8215623625762978,-0.7819314734016546,0.8272675366808184,0,298
1334,176.0,0.0448,66.3,train,0.5639070962396816,0.4773353212048272,0.08838964004826393,0,278
6985,654.0,0.1094,56.2,train,1.3839727984593666,1.2250463420501827,-0.7747361822350892,0,298
9870,55.0,0.012,67.2,train,-1.1618793313584075,-0.7646498272433315,0.5293356391062687,0,240
8574,345.0,0.0908,53.6,train,-0.13049467878512291,0.7338649293211806,-1.1189683862996649,0,298
9618,527.0,0.0621,64.7,train,0.7615217641226347,-0.024033272040236975,0.35063833105294556,0,298
3128,77.0,0.0197,67.7,train,-0.5567539366606401,-0.5474141273586264,0.5729583271581921,0,278
7797,42.0,0.0066,71.3,train,-1.615555020549137,-1.489655229376776,1.224458541370713,0,298
2896,11.0,0.0036,65.8,train,-1.3038612919275212,-1.2047235346045069,-0.08467060534813829,0,278
9000,115.0,0.0309,68.2,train,-0.1266012169615267,-0.09015540927453551,0.7460185725545944,0,278
1189,154.0,0.0238,72.4,train,-1.066621824913594,-1.0354444606166233,1.3700952430903421,0,298
1111,230.0,0.0356,65.7,train,-0.6941314421609038,-0.7238347471648908,0.48303533261624376,0,298
9638,403.0,0.0566,67.3,train,0.7779643736735954,0.497493995414296,0.7413241191196107,0,71
4341,10.0,0.0021,67.7,train,-1.3151811003406557,-1.265963541490769,0.5729583271581921,0,278
8488,293.0,0.074,60.5,train,0.7076347044754446,0.024661676297178196,0.10767231068186155,0,240
6868,305.0,0.0474,65.5,train,0.20828941623476574,0.16902819465313823,0.24101499249875072,0,71
2017,111.0,0.0148,71.7,train,-1.2773729625236685,-1.2731128861306569,1.277417341996033,0,298
9918,134.0,0.032,68.0,train,0.08847514288802996,-0.04524607089127657,0.6767944743960325,0,278
7123,250.0,0.073,58.4,train,1.4015729188116393,1.6286474506665556,-2.6459622372148908,0,278
9183,215.0,0.0323,68.0,train,-0.3148814630457921,-0.37008415224832714,0.9358887794721685,0,71
2417,175.0,0.0427,59.5,train,-0.21926721245058284,-0.3738133246837565,0.04473748554389035,0,240
8135,552.0,0.0907,66.2,train,0.8840514952912827,0.7312241690376913,0.5492338333978929,0,298
8022,42.0,0.0112,68.1,train,-0.9529472311203497,-0.8944408330474451,0.711406523475311,0,278
1086,166.0,0.0418,65.2,train,0.45070901210833597,0.35485530743230276,-0.292342899823819,0,278
10092,28.0,0.0046,68.2,train,-1.4019142899953956,-1.3590518349748568,0.9914786824300428,0,71
755,232.0,0.2094,16.2,train,0.22847354403063383,1.7484161533840332,-2.6803404429302624,0,240
996,304.0,0.0746,61.4,train,0.7940408153753286,0.03230017471853801,0.16431365330603553,0,240
6891,161.0,0.023,67.9,train,-0.6287839906141268,-0.7021202334525412,0.9080938279932335,0,71
10343,174.0,0.0231,72.3,train,-0.9685980399786754,-1.0539297826010483,1.3568555429340112,0,298
2977,419.0,0.0997,59.8,train,1.6973774293286605,0.35184402534542175,0.06361793308528153,0,240
6210,430.0,0.067,56.2,train,0.28610640718828034,0.10536398185073678,-0.7747361822350892,0,298
5336,538.0,0.0758,62.3,train,0.8154348458368398,0.3377508867977917,0.032885527301029095,0,298
214,189.0,0.0396,65.7,train,-0.1092957985780033,-0.413278899860782,0.43493340139931197,0,240
652,625.0,0.1177,54.4,train,1.241838310303735,1.4442294455797913,-1.0130507850490267,0,298
11201,236.0,0.0906,55.1,train,-0.6647243066804283,0.7285834087542019,-0.9203728839547175,0,298
4292,64.0,0.0161,67.8,train,-0.7039114460313894,-0.6943901438856556,0.6075703762374706,0,278
2986,344.0,0.0834,63.5,train,1.10824485501127,0.14433148489848135,0.29647678609577516,0,240
5166,126.0,0.0201,66.4,train,-1.2038551238224795,-1.133152591105726,0.5757132337105529,0,298
9395,278.0,0.2885,14.9,train,0.5898081896119666,2.7554248619332964,-2.7621557156096253,0,240
6790,395.0,0.1016,58.5,train,1.5088550055470955,0.3760326036797277,-0.018197339594080847,0,240
11761,326.0,0.049,66.7,train,0.33036262140022926,0.22615268174203537,0.5745544102459921,0,71
11452,266.0,0.2862,14.9,train,0.4955469777211841,2.7261439513180843,-2.7621557156096253,0,240
2605,26.0,0.0068,67.2,train,-1.389677260094465,-0.8308501468951162,0.5293356391062687,0,240
7061,424.0,0.0703,56.7,train,0.2566992717078048,0.1925090712058823,-0.7085376814534401,0,298
10260,307.0,0.2345,21.0,train,0.8176061183480242,2.067960004010917,-2.378253282268001,0,240
5562,471.0,0.077,58.7,train,0.4870551663048631,0.3694400101996626,-0.4437436783268437,0,298
6461,546.0,0.0842,58.0,train,0.8546443598108072,0.5595747506108892,-0.5364215794211529,0,298
9016,609.0,0.1769,44.1,train,1.1634192823558003,3.0075595334054332,-2.376739901150998,1,298
9640,231.0,0.0567,67.2,train,1.1864965589620826,0.9631727091691737,0.39989808176178987,0,278
