time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
8183,501.0,0.0812,55.9,train,0.6340908437072408,0.4803519421062114,-0.8144552827040793,0,298
2722,141.0,0.0383,65.2,train,0.16771380177997192,0.21196195803102452,-0.292342899823819,0,278
10979,12.0,0.0029,65.8,train,-1.2925414835143867,-1.2333022044847626,-0.08467060534813829,0,278
8214,271.0,0.0678,60.1,train,0.5348224826756768,-0.05426947405687275,0.08249838062667315,0,240
5754,113.0,0.0247,68.1,train,-0.7062834738862922,-0.6029682773245497,0.5859769817304423,0,240
9357,341.0,0.0807,62.4,train,1.0846795520385746,0.10995824200236229,0.22724847844400672,0,240
3031,343.0,0.0894,58.9,train,1.1003897540203715,0.22071646911207896,0.0069765904611075414,0,240
5388,535.0,0.0845,65.3,train,1.5452816632850803,1.493602239026938,0.1854250895408765,0,71
4408,815.0,0.1258,55.4,train,2.17306426718546,1.6581310285424211,-0.8806537834857284,0,298
669,367.0,0.0872,61.3,train,1.2889121778019366,0.19270864156709322,0.15802017079223832,0,240
9795,101.0,0.0141,67.5,train,-0.9775645768011654,-1.0198751928845307,0.796914022077485,0,71
1105,226.0,0.0357,64.0,train,-0.7137361991478876,-0.7211939868814015,0.25796042995863644,0,298
7607,213.0,0.052,67.9,train,0.9827400075256604,0.7712873542588855,0.642182425316754,0,278
2060,43.0,0.0119,63.5,train,-1.314719143448636,-1.098421362631764,-0.3148840370799835,0,71
1173,66.0,0.0152,71.1,train,-1.4979264786272348,-1.2625498449966999,1.197979141058053,0,298
10854,291.0,0.2624,14.8,train,0.6919245024936476,2.423150180604147,-2.7684491981234225,0,240
6558,443.0,0.0733,58.5,train,1.0104847644649544,1.0937308294046588,-1.7046316110268191,0,71
7601,353.0,0.05,66.9,train,0.4873138851843966,0.2618554861725961,0.6301443132038663,0,71
2653,58.0,0.0142,65.6,train,-1.1383140283857118,-0.7366419996983457,0.4286399188855143,0,240
12,127.0,0.0175,67.5,train,-0.826426322786782,-0.8984856578206245,0.796914022077485,0,71
9046,190.0,0.0524,65.8,train,0.7223844140235655,0.7876180227618889,-0.08467060534813829,0,278
5948,563.0,0.0775,62.2,train,0.9379645770054879,0.3826438116171089,0.019645827144700027,0,298
4477,486.0,0.0668,64.6,train,0.5605730050060519,0.10008246128375811,0.3373986308966146,0,298
3970,127.0,0.0307,66.9,train,0.009236483996088028,-0.09832074352603708,0.2960619345239495,0,278
4373,57.0,0.0096,66.4,train,-1.2333370066716602,-1.1805378128220536,0.4911695558091827,0,71
6922,13.0,0.003,68.1,train,-1.2812216751012522,-1.2292195373590118,0.711406523475311,0,278
660,193.0,0.0503,65.2,train,0.7563438392629691,0.7018820131211216,-0.292342899823819,0,278
6761,496.0,0.0824,55.4,train,0.6095848974735112,0.5120410655080827,-0.8806537834857284,0,298
7857,82.0,0.0118,68.1,train,-1.0880117624270609,-1.1019916430748202,0.9636837309511037,0,71
1340,423.0,0.0643,65.2,train,0.8942245690692749,0.7724055895296128,0.15763013806194137,0,71
5608,328.0,0.0712,63.4,train,0.9825632391568935,-0.010984649669167368,0.2901833035819779,0,240
5777,38.0,0.0092,67.0,train,-1.2954160482036825,-0.8002961532096771,0.5167486740786743,0,240
9483,197.0,0.0275,68.5,train,-0.8558706873035192,-0.937736330127521,0.8537469369934784,0,298
7358,235.0,0.0638,64.7,train,1.2317757926146207,1.2530420750974811,-0.4654031452202212,0,278
5907,246.0,0.0517,65.4,train,0.3384449579032134,-0.2592358483633599,0.4160529538579208,0,240
5203,31.0,0.0066,66.1,train,-1.3844752606860438,-1.2876462261137354,0.4077847013723694,0,71
3379,479.0,0.0773,62.4,train,1.2197531161771775,1.236542047126901,-0.6206285033482878,0,71
3320,507.0,0.0698,63.1,train,0.6634979791877162,0.17930526978843597,0.13880312855166824,0,298
4966,566.0,0.0802,72.8,train,0.9526681447457256,0.4539443392713188,1.4230540437156602,0,298
10441,233.0,0.0427,61.2,train,-0.21024728718968053,0.0012250138295033972,-0.9541679210955272,0,71
2409,162.0,0.0459,62.3,train,0.4054297784557977,0.5222446595880863,-1.2960923231229537,0,278
296,20.0,0.0045,68.1,train,-1.2019830162093101,-1.1679795304727496,0.711406523475311,0,278
8456,514.0,0.0862,60.0,train,1.4232084581196167,1.5542970065588908,-1.2877073388427684,0,71
6402,75.0,0.0196,65.4,train,-1.0047773115404366,-0.6678955139061078,0.4160529538579208,0,240
7548,22.0,0.0072,65.8,train,-1.1793433993830411,-1.0577475180774778,-0.08467060534813829,0,278
7942,143.0,0.0332,68.0,train,0.19035341860624103,0.0037459346177331444,0.6767944743960325,0,278
5635,293.0,0.0611,65.8,train,0.7076347044754446,-0.13956603976205684,0.4412268839131087,0,240
4211,455.0,0.0619,61.9,train,0.4086361383569284,-0.029314792607215645,-0.02007327332429,0,298
5789,21.0,0.0056,67.8,train,-1.1906632077961756,-1.1230701920894905,0.6075703762374706,0,278
11372,520.0,0.0819,58.2,train,0.7272134393954133,0.4988372640906364,-0.5099421791084928,0,298
5617,435.0,0.0633,66.4,train,0.9639806863066827,0.7367027850990522,0.4911695558091827,0,71
10843,438.0,0.0597,62.8,train,0.3253159211622477,-0.08741151884397919,0.0990840280826782,0,298
9557,209.0,0.0331,69.9,train,-0.7970564163425682,-0.7898537542521223,1.0391027391820966,0,298
6553,211.0,0.0534,64.7,train,0.9601003906993912,0.828444694019397,-0.4654031452202212,0,278
7275,677.0,0.1079,53.8,train,1.4967001511345228,1.1854349377978437,-1.0924889859870057,0,298
5393,500.0,0.0763,65.5,train,1.3418263213426411,1.2008392426963408,0.24101499249875072,0,71
3474,75.0,0.0109,70.3,train,-1.4538157754065215,-1.376102537186738,1.0920615398074147,0,298
8640,41.0,0.0083,67.3,train,-1.2718507452309868,-0.8117539008417167,0.5356291216200655,0,240
2623,24.0,0.006,66.3,train,-1.4251663290745316,-1.309067908772072,0.46337460433024363,0,71
11683,582.0,0.0784,64.3,train,1.0310871726936603,0.4064106541685122,0.2976795304276255,0,298
9638,244.0,0.0569,68.3,train,1.3336540683328317,0.9713380434206753,0.7806306216338729,0,278
6640,16.0,0.0026,66.6,train,-1.4716704072328033,-1.430457443835978,0.546759458767053,0,71
1901,285.0,0.0586,65.9,train,0.6447938965482564,-0.17139311651772257,0.44752036642690635,0,240
6320,125.0,0.0241,58.6,train,-1.2087563130692256,-1.0275221797661558,-0.4569833784831737,0,298
8381,13.0,0.0062,64.0,train,-1.2812216751012522,-1.0985741893349859,-0.7076874887751853,0,278
1731,96.0,0.0111,74.5,train,-1.3508908012248573,-1.3708210166197594,1.6481289463732676,0,298
2886,18.0,0.0057,66.5,train,-1.2246226330355794,-1.1189875249637398,0.1576137382068258,0,278
1883,113.0,0.0264,67.9,train,-0.14924083378779585,-0.27387542993332203,0.642182425316754,0,278
4190,169.0,0.0441,62.4,train,0.4846684373477397,0.44875665132457154,-1.2614802740436728,0,278
1791,110.0,0.016,74.9,train,-1.2822741517704144,-1.2414237627287856,1.7010877469985877,0,298
10042,570.0,0.0719,63.4,train,0.9722729017327093,0.23476123574171054,0.1785222290206573,0,298
1436,122.0,0.0173,72.9,train,-1.2234598808094632,-1.2070938790434254,1.4362937438719914,0,298
6777,356.0,0.0554,63.3,train,0.5047529144937485,0.4546506300976233,-0.3704739400378578,0,71
1430,123.0,0.0174,67.8,train,-0.8496783618659179,-0.9020559382636807,0.8802988765142943,0,71
4481,383.0,0.0972,58.7,train,1.414593793656313,0.32001694858975605,-0.005610374566486429,0,240
7630,184.0,0.0433,68.2,train,0.654465563544758,0.41609531431856495,0.7460185725545944,0,278
4761,241.0,0.0681,63.7,train,1.2996946430934282,1.4285967615047659,-0.8115236360130257,0,278
2723,171.0,0.0506,63.2,train,0.5073080541740088,0.7141300144983742,-0.9845838814094279,0,278
9884,73.0,0.0174,67.6,train,-0.6020331703131784,-0.641315471250895,0.5383462780789087,0,278
2532,303.0,0.0417,65.5,train,-0.3363446271484516,-0.562748369872046,0.45655593230358377,0,298
4983,266.0,0.0702,64.2,train,0.4955469777211841,-0.023715480371433666,0.34053116369235514,0,240
8743,420.0,0.1033,61.3,train,1.705232530319559,0.39767501587358045,0.15802017079223832,0,240
11318,369.0,0.0857,64.7,train,1.3046223797837335,0.17361239551369378,0.37199857626134075,0,240
10443,277.0,0.0438,64.0,train,0.04552514268081442,0.04049809870311998,-0.17590927968529999,0,71
496,308.0,0.0801,64.5,train,2.0581218067734435,1.9185168165948636,-0.5346272433787831,0,278
4008,72.0,0.0172,68.5,train,-0.6133529787263129,-0.6494808055023966,0.8498547197924347,0,278
11267,26.0,0.0069999999999999,66.5,train,-1.4135403095349637,-1.2733651043415148,0.5189645072881178,0,71
6688,89.0,0.0221,66.1,train,-0.8948058976678571,-0.636068437150442,0.4601073314544999,0,240
8655,17.0,0.0047,67.8,train,-1.235942441448714,-1.159814196221248,0.6075703762374706,0,278
88,50.0,0.0104,67.2,train,-1.2011548363129,-0.7850191563669576,0.5293356391062687,0,240
9424,516.0,0.0794,66.4,train,1.4348344776591848,1.3115179364310785,0.4911695558091827,0,71
5010,412.0,0.0673,61.3,train,0.8302814616016512,0.8795140028212949,-0.926372969616592,0,71
7462,215.0,0.0305,68.0,train,-0.3148814630457921,-0.4343492002233364,0.9358887794721685,0,71
8630,39.0,0.0114,65.7,train,-0.9869066563597535,-0.8862754987959436,-0.11928265442741677,0,278
9652,448.0,0.0641,66.9,train,1.0395498133138743,0.765265028643501,0.6301443132038663,0,71
1807,86.0,0.0124,68.5,train,-1.0647597233479251,-1.0805699604164838,1.0748635368668522,0,71
10474,549.0,0.0948,58.6,train,1.626663800062056,1.8613411246617122,-1.676836659547882,0,71
3110,325.0,0.0452,63.9,train,-0.22851846372004134,-0.470321759949922,0.2447207298023064,0,298
837,194.0,0.0545,63.7,train,-0.870574255043757,-0.22473105358542078,0.21824132948964733,0,298
2670,190.0,0.05,66.1,train,0.7223844140235655,0.6896340117438695,0.019165541889702053,0,278
5246,63.0,0.0179,65.0,train,-1.099038523431219,-0.6895379260999605,0.39087902380273193,0,240
2083,70.0,0.021,62.1,train,-0.635992595552582,-0.49433945472386576,-1.3653164212815132,0,278
9060,341.0,0.0552,61.9,train,0.4175577679469889,0.4475100692115112,-0.7596032607429714,0,71
3310,528.0,0.1013,56.2,train,0.7664229533693806,1.0111447590875529,-0.7747361822350892,0,298
11029,219.0,0.0498,65.5,train,0.12635723114895284,-0.28342442669766593,0.42234643637171754,0,240
3184,36.0,0.0071,66.8,train,-1.3554102118371238,-1.269794823898455,0.6023493617249271,0,71
8155,808.0,0.2038,37.9,train,2.1387559424582383,3.717924049664044,-3.197601310843447,1,298
6572,142.0,0.0343,68.0,train,0.17903361019310646,0.048655273000991935,0.6767944743960325,0,278
2272,152.0,0.0366,59.0,train,-0.3999345352412492,-0.45147139196758085,0.01327007297490475,0,240
9517,43.0,0.0068,66.6,train,-1.314719143448636,-1.2805056652276234,0.546759458767053,0,71
1513,81.0,0.0209,66.8,train,-0.9576467055950454,-0.6513454339931616,0.5041617090510799,0,240
9146,275.0,0.2784,13.7,train,0.566242886639271,2.6268434718404072,-2.8376775057751904,0,240
9626,421.0,0.0604,66.5,train,0.882598549529707,0.6331646522504266,0.5189645072881178,0,71
3812,149.0,0.02,73.1,train,-1.0911277711473235,-1.1357933513892153,1.4627731441846494,0,298
588,25.0,0.0058,67.1,train,-1.3975323610853636,-0.8435809775973825,0.5230421565924711,0,240
6676,40.0,0.0101,66.3,train,-1.2797058462218855,-0.7888384055776375,0.4726942964820943,0,240
195,589.0,0.0801,64.5,train,1.065395497420882,0.4513035789878298,0.32415893074028557,0,298
9281,493.0,0.0944,61.2,train,0.5948813297332733,0.8289322995267937,-0.11275117441859818,0,298
11237,31.0,0.0074,67.9,train,-1.3504017551399723,-0.8232116484737564,0.5733900167028487,0,240
3338,440.0,0.0693,62.9,train,0.9930457351556026,0.9509196116824161,-0.4816537459536042,0,71
9624,175.0,0.0421,67.2,train,0.552587287826547,0.3671033088095552,0.39989808176178987,0,278
611,31.0,0.0084,64.0,train,-1.3844752606860438,-1.2233811781387265,-0.17590927968529999,0,71
9492,136.0,0.0647,56.7,train,-1.1548432313550203,0.044626495330483545,-0.7085376814534401,0,298
8107,12.0,0.0032,67.2,train,-1.2925414835143867,-1.22105420310751,0.39989808176178987,0,278
7058,412.0,0.0699,60.4,train,0.8302814616016512,0.9723412943407527,-1.176527532927022,0,71
8524,195.0,0.0509,66.8,train,0.7789834560892382,0.7263780158756267,0.26144988544466613,0,278
116,231.0,0.0803,58.1,train,-0.689230252914158,0.45658509955480814,-0.5231818792648228,0,298
2102,178.0,0.0548,51.9,train,0.5865467130659507,0.8856020337799083,-4.895745427368119,1,278
8498,224.0,0.0602,64.7,train,1.1072579000701406,1.106066058570452,-0.4654031452202212,0,278
3628,362.0,0.0794,63.9,train,1.2496366728474437,0.09340816208941617,0.3216507161509635,0,240
977,557.0,0.1024,55.9,train,0.9085574415250124,1.0401931222059346,-0.8144552827040793,0,298
11440,421.0,0.0534,64.1,train,0.2419957039675671,-0.25377941670380255,0.2712001301149655,0,298
10520,351.0,0.0837,63.1,train,1.1632305619475598,0.1481507341091612,0.27130285604058674,0,240
1995,47.0,0.0113,68.2,train,-0.896348189054677,-0.8903581659216946,0.7460185725545944,0,278
3740,111.0,0.0157,68.3,train,-0.9194344791033257,-0.9627507057956338,1.0192736339089778,0,71
9514,63.0,0.0124,56.8,train,-1.5126300463674727,-1.336491132934399,-0.6952979812971111,0,298
7920,226.0,0.0491,64.1,train,0.1813429380852426,-0.2923360081892523,0.3342376811785575,0,240
9782,118.0,0.0249,67.3,train,-0.6670079689317995,-0.6004221111840964,0.5356291216200655,0,240
647,174.0,0.0282,69.4,train,-0.5532148636069352,-0.5164656504136259,1.325018100177284,0,71
5046,415.0,0.0666,62.6,train,0.8477204909110031,0.8545220397199027,-0.5650386003904135,0,71
10391,78.0,0.03,51.1,train,-1.439112207666284,-0.8717173230402894,-1.4499608902079104,0,298
4925,14.0,0.0049,65.9,train,-1.2699018666881174,-1.1516488619697463,-0.0500585562688549,0,278
7032,279.0,0.0459,61.1,train,0.05715116222038237,0.11547398800729747,-0.9819628725744642,0,71
11803,120.0,0.0243,69.4,train,-0.6512977669500024,-0.6080606096054562,0.6677922544098055,0,240
9422,298.0,0.0801,62.9,train,1.9449237226420981,1.9185168165948636,-1.0884200286472707,0,278
2978,188.0,0.0523,60.5,train,0.6997447971972963,0.783535355636138,-1.9191092065500008,0,278
3573,178.0,0.0426,69.3,train,0.5865467130659507,0.3875166444383093,1.1267511124266774,0,278
7372,256.0,0.066,65.4,train,1.4694917692904463,1.3428607518639992,-0.22311880166525713,0,278
2590,32.0,0.0075,67.4,train,-1.0661453152516953,-1.0454995167002252,0.46912217992035177,0,278
4578,67.0,0.0156,68.7,train,-0.6699520207919857,-0.7148034795144096,0.9190788179509966,0,278
1115,67.0,0.016,68.5,train,-0.6699520207919857,-0.6984728110114063,0.8498547197924347,0,278
3088,298.0,0.0849,59.1,train,1.9449237226420981,2.1144848386309025,-2.4036778936599266,0,278
3466,24.0,0.0059,68.2,train,-1.1567037825567719,-1.1108221907122382,0.7460185725545944,0,278
4261,116.0,0.0289999999999999,66.1,train,-0.11528140854839215,-0.16772608466380498,0.019165541889702053,0,278
7439,253.0,0.0575,57.2,train,0.3934306648395031,-0.18539703029021545,-0.10001261227344323,0,240
7022,589.0,0.1026,54.1,train,1.065395497420882,1.045474642772913,-1.0527698855180156,0,298
11661,365.0,0.0785,65.2,train,1.2732019758201394,0.08195041445737654,0.40346598883032636,0,240
4812,497.0,0.0618,69.1,train,0.6144860867202571,-0.0319555528907048,0.9331851379314565,0,298
11878,51.0,0.0116,67.9,train,-1.1932997353220016,-0.7697421595242381,0.5733900167028487,0,240
5229,26.0,0.0076,66.6,train,-1.1340641657305028,-1.0414168495744744,0.1922257872861043,0,278
1368,396.0,0.1255,31.0,train,1.516710106537994,0.680299457463892,-1.7489050308882887,0,240
9498,91.0,0.0209,64.8,train,-0.87909569568606,-0.6513454339931616,0.3782920587751375,0,240
4293,287.0,0.0393,61.9,train,-0.41476365509638635,-0.6261266166757882,-0.02007327332429,0,298
9873,81.0,0.0182,66.2,train,-0.9576467055950454,-0.6857186768892806,0.4664008139682975,0,240
3067,299.0,0.2481,16.9,train,0.7547653104208358,2.241099301561739,-2.6362860653336826,0,240
4923,69.0,0.0139999999999999,67.8,train,-1.4832229108869972,-1.2942389683985736,0.7610690358991693,0,298
1623,462.0,0.0654,67.1,train,1.1209319500908501,0.8116786744032297,0.6857342161617366,0,71
2587,46.0,0.0105,67.6,train,-1.2325752402764942,-0.783746073296731,0.5545095691614567,0,240
7025,209.0,0.0589,65.1,train,0.9374607738731221,1.0529913859356916,-0.3269549489031024,0,278
5085,459.0,0.0693,66.0,train,1.103492920781498,0.9509196116824161,0.37998974989343426,0,71
799,171.0,0.0401,68.7,train,0.5073080541740088,0.28544996629453895,0.9190788179509966,0,278
8000,574.0,0.0761,62.7,train,0.991877658719693,0.34567316764825934,0.08584432792634913,0,298
11061,687.0,0.1398,43.2,train,1.545712043601982,2.027837468230918,-2.495897202557966,0,298
427,181.0,0.0494,65.0,train,0.6205061383053544,0.6651380089893645,-0.36156699798238084,0,278
5235,32.0,0.0092,68.3,train,-1.3425466541490738,-0.8002961532096771,0.5985639467580367,0,240
2857,178.0,0.0242,72.4,train,-0.9489932829916917,-1.0248814194826665,1.3700952430903421,0,298
11882,9.0,0.0023,67.4,train,-1.3265009087537902,-1.2577982072392675,0.46912217992035177,0,278
3326,424.0,0.0675,61.9,train,0.9000375788390589,0.8866545637074071,-0.7596032607429714,0,71
2290,72.0,0.0194,60.5,train,-1.0283426145131322,-0.670441680046561,0.10767231068186155,0,240
1391,92.0,0.022,68.2,train,-0.3869568104636217,-0.45351278346635776,0.7460185725545944,0,278
3244,717.0,0.1015,61.1,train,1.6927477210043598,1.0164262796545314,-0.1259908745749282,0,298
7666,553.0,0.0686,69.3,train,0.8889526845380287,0.14761614638656467,0.9596645382441166,0,298
11116,467.0,0.0675,63.4,train,0.46745040931787946,0.1185677832681831,0.1785222290206573,0,298
11498,86.0,0.0198,68.2,train,-0.45487566094242904,-0.5433314602328755,0.7460185725545944,0,278
7634,216.0,0.0528,67.1,train,1.016699432765064,0.8039486912648921,0.3652860326825065,0,278
5411,392.0,0.06,56.8,train,0.09986121581193537,-0.07948923799351156,-0.6952979812971111,0,298
7621,383.0,0.0885,62.3,train,1.414593793656313,0.20925872148003932,0.2209549959302095,0,240
7202,58.0,0.01,67.7,train,-1.2275239969018763,-1.1662566910498293,0.8525039250353592,0,71
5284,668.0,0.0963,59.8,train,1.4525894479138095,0.8791067449130897,-0.2981069766072164,0,298
9212,64.0,0.0113,66.6,train,-1.1926459382831724,-1.1198430452901007,0.546759458767053,0,71
7229,26.0,0.005,67.7,train,-1.4135403095349637,-1.3447707132026325,0.8525039250353592,0,71
4672,113.0,0.0193,66.2,train,-0.9078084595637577,-0.8342206098456154,0.4355796528513085,0,71
9370,492.0,0.0795,61.9,train,1.2953222431843694,1.3150882168741347,-0.7596032607429714,0,71
3996,367.0,0.0684,56.8,train,-0.022668515356712653,0.1423346258195864,-0.6952979812971111,0,298
2659,611.0,0.0821,75.4,train,1.173221660849292,0.5041187846576151,1.767286247780237,0,298
7423,209.0,0.0505,67.3,train,0.9374607738731221,0.7100473473726235,0.4345101308410684,0,278
9239,79.0,0.0168,63.8,train,-1.4342110184195378,-1.2202976804608718,0.23148102964597642,0,298
11109,408.0,0.0595,61.7,train,0.17828024375987012,-0.09269303941095786,-0.04655267363694908,0,298
4023,30.0,0.0075,67.9,train,-1.0887849320779646,-1.0454995167002252,0.642182425316754,0,278
81,48.0,0.0069999999999999,67.2,train,-1.2856540945997161,-1.2733651043415148,0.7135291676406756,0,71
2597,60.0,0.0107,70.6,train,-1.5273336141077103,-1.3813840577537164,1.131780640276404,0,298
6231,406.0,0.1365,47.2,train,1.5952611164469794,0.8203385951888212,-0.7293608636531552,0,240
3976,426.0,0.0512,68.1,train,0.2665016502012967,-0.31187614294056626,0.8007881363681584,0,298
6884,60.0,0.0142,68.8,train,-0.7491906796839276,-0.7719608192749209,0.9536908670302751,0,278
